"time","sds.I[1]","i_iss.to_SDS[1]","o_iss.to_SDS[1]","tep_fep.to_SDS[1]","tes.to_O_ISS[1]","tes.to_O_ISS[2]","tes.to_O_ISS[3]","wds.outflow[1]","wds.outflow[2]","wds.outflow[3]","wds.to_O_ISS[1]","wds.to_O_ISS[2]","wds.to_O_ISS[3]"
4170.000000418038,1741.401377754295,140.897194937055,9.057184751170638,1.040125050386292,9.427850555199335,0,0,0,0,0,0,0,0
4170.000000418038,1741.401377754295,140.897194937055,9.057184751170638,1.040125050386292,9.427850555199335,0,0,0,0,0,0,0,0
4179.000000836169,1544.956468091305,150.2924150721841,9.056445788153452,155.2945172643037,9.430712932618652,0,0,0,0,0,0,0,0
4179.000000836169,1544.956468091305,150.2924150721841,9.056445788153452,155.2945172643037,9.430712932618652,0,0,0,0,0,0,0,0
4180,1743.730319058822,140.8972046488362,9.057282713480078,1.040127591068086,9.42785056375476,0,0,0,0,0,0,0,0
4180.000000419038,1743.730382326572,140.8971949629893,9.057282713762396,1.04012504226373,9.427850556239868,0,0,0,0,0,0,0,0
4180.000000419038,1743.730382326572,140.8971949629893,9.057282713762396,1.04012504226373,9.427850556239868,0,0,0,0,0,0,0,0
4189.000000838168,1547.286218970735,150.2924150780665,9.056543425695038,155.2945172643045,9.430712933648802,0,0,0,0,0,0,0,0
4189.000000838168,1547.286218970735,150.2924150780665,9.056543425695038,155.2945172643045,9.430712933648802,0,0,0,0,0,0,0,0
4190,1746.060152332013,140.8972046985859,9.057380268837024,1.040127589347472,9.427850564807576,0,0,0,0,0,0,0,0
4190.000000420075,1746.060215756341,140.8971949887734,9.057380269120012,1.040125034236468,9.427850557274102,0,0,0,0,0,0,0,0
4190.000000420075,1746.060215756341,140.8971949887734,9.057380269120012,1.040125034236468,9.427850557274102,0,0,0,0,0,0,0,0
4199.000000840232,1549.616794999559,150.2924150840206,9.056640657301651,155.2945172643052,9.430712934671195,0,0,0,0,0,0,0,0
4199.000000840232,1549.616794999559,150.2924150840206,9.056640657301651,155.2945172643052,9.430712934671195,0,0,0,0,0,0,0,0
4200,1748.390810333876,140.8972047498862,9.057477418618628,1.040127588080284,9.427850565853886,0,0,0,0,0,0,0,0
4200.000000421038,1748.39087390366,140.8971950178109,9.057477418902234,1.040125027110723,9.427850558303136,0,0,0,0,0,0,0,0
4200.000000421038,1748.39087390366,140.8971950178109,9.057477418902234,1.040125027110723,9.427850558303136,0,0,0,0,0,0,0,0
4209.000000842142,1551.9481920717,150.292415090382,9.056737484632361,155.2945172643062,9.430712935708554,0,0,0,0,0,0,0,0
4209.000000842142,1551.9481920717,150.292415090382,9.056737484632361,155.2945172643062,9.430712935708554,0,0,0,0,0,0,0,0
4210,1750.722288992145,140.8972047981244,9.057574164483194,1.04012758596814,9.427850566913405,0,0,0,0,0,0,0,0
4210.000000422018,1750.722352709992,140.8971950433869,9.057574164767434,1.040125019034915,9.427850559345066,0,0,0,0,0,0,0,0
4210.000000422018,1750.722352709992,140.8971950433869,9.057574164767434,1.040125019034915,9.427850559345066,0,0,0,0,0,0,0,0
4219.000000844181,1554.280406105464,150.2924150962891,9.056833909337421,155.2945172643069,9.430712936738903,0,0,0,0,0,0,0,0
4219.000000844181,1554.280406105464,150.2924150962891,9.056833909337421,155.2945172643069,9.430712936738903,0,0,0,0,0,0,0,0
4220,1753.05458418643,140.8972048486939,9.057670508078331,1.040127584606825,9.427850567967058,0,0,0,0,0,0,0,0
4220.000000423051,1753.054648060306,140.8971950700748,9.057670508363236,1.040125011389079,9.42785056038019,0,0,0,0,0,0,0,0
4220.000000423051,1753.054648060306,140.8971950700748,9.057670508363236,1.040125011389079,9.42785056038019,0,0,0,0,0,0,0,0
4229.000000846178,1556.61343302826,150.2924151022663,9.056929933058793,155.2945172643077,9.430712937766474,0,0,0,0,0,0,0,0
4229.000000846178,1556.61343302826,150.2924151022663,9.056929933058793,155.2945172643077,9.430712937766474,0,0,0,0,0,0,0,0
4230,1755.387691869353,140.8972048984695,9.057766451044682,1.040127583072375,9.42785056901738,0,0,0,0,0,0,0,0
4230.00000042404,1755.387755892529,140.897195096999,9.05776645133022,1.040125003841174,9.427850561412784,0,0,0,0,0,0,0,0
4230.00000042404,1755.387755892529,140.897195096999,9.05776645133022,1.040125003841174,9.427850561412784,0,0,0,0,0,0,0,0
4239.000000848174,1558.947268786755,150.2924151083151,9.057025557433462,155.2945172643088,9.430712938794144,0,0,0,0,0,0,0,0
4239.000000848174,1558.947268786755,150.2924151083151,9.057025557433462,155.2945172643088,9.430712938794144,0,0,0,0,0,0,0,0
4240,1757.721607981611,140.8972049486206,9.057861995017705,1.040127581669813,9.427850570068294,0,0,0,0,0,0,0,0
4240.000000425064,1757.721672159443,140.8971951234787,9.057861995303902,1.040124996209411,9.427850562445331,0,0,0,0,0,0,0,0
4240.000000425064,1757.721672159443,140.8971951234787,9.057861995303902,1.040124996209411,9.427850562445331,0,0,0,0,0,0,0,0
4249.000000850212,1561.281909344842,150.2924151143123,9.057120784092021,155.2945172643095,9.430712939819722,0,0,0,0,0,0,0,0
4249.000000850212,1561.281909344842,150.2924151143123,9.057120784092021,155.2945172643095,9.430712939819722,0,0,0,0,0,0,0,0
4250,1760.056328485054,140.8972049996014,9.057957141626254,1.040127580549632,9.427850571117723,0,0,0,0,0,0,0,0
4250.000000426024,1760.056392807792,140.8971951522808,9.057957141913066,1.040124989252799,9.427850563477554,0,0,0,0,0,0,0,0
4250.000000426024,1760.056392807792,140.8971951522808,9.057957141913066,1.040124989252799,9.427850563477554,0,0,0,0,0,0,0,0
4259.000000852174,1563.617350679708,150.2924151207044,9.057215614661596,155.2945172643103,9.430712940859943,0,0,0,0,0,0,0,0
4259.000000852174,1563.617350679708,150.2924151207044,9.057215614661596,155.2945172643103,9.430712940859943,0,0,0,0,0,0,0,0
4260,1762.391849379194,140.897205048655,9.058051892496467,1.040127578888056,9.427850572180704,0,0,0,0,0,0,0,0
4260.000000427033,1762.39191385439,140.8971951779994,9.058051892783931,1.040124981450535,9.427850564522437,0,0,0,0,0,0,0,0
4260.000000427033,1762.39191385439,140.8971951779994,9.058051892783931,1.040124981450535,9.427850564522437,0,0,0,0,0,0,0,0
4269.000000854174,1565.953588792743,150.2924151265649,9.057310050760099,155.2945172643112,9.43071294189305,0,0,0,0,0,0,0,0
4269.000000854174,1565.953588792743,150.2924151265649,9.057310050760099,155.2945172643112,9.43071294189305,0,0,0,0,0,0,0,0
4270,1764.728166644329,140.8972050984145,9.05814624924373,1.040127577564584,9.427850573236409,0,0,0,0,0,0,0,0
4270.000000428045,1764.728231272258,140.8971952043819,9.058146249531839,1.040124973975308,9.427850565559996,0,0,0,0,0,0,0,0
4270.000000428045,1764.728231272258,140.8971952043819,9.058146249531839,1.040124973975308,9.427850565559996,0,0,0,0,0,0,0,0
4279.00000085616,1568.290619693905,150.2924151324885,9.057404093996707,155.2945172643118,9.430712942920602,0,0,0,0,0,0,0,0
4279.00000085616,1568.290619693905,150.2924151324885,9.057404093996707,155.2945172643118,9.430712942920602,0,0,0,0,0,0,0,0
4280,1767.065276300802,140.897205148084,9.058240213475825,1.04012757625284,9.427850574286534,0,0,0,0,0,0,0,0
4280.00000042901,1767.065341074597,140.8971952317254,9.058240213764558,1.040124966788409,9.427850566592801,0,0,0,0,0,0,0,0
4280.00000042901,1767.065341074597,140.8971952317254,9.058240213764558,1.040124966788409,9.427850566592801,0,0,0,0,0,0,0,0
4289.00000085812,1570.628439411216,150.2924151386298,9.05749774597675,155.2945172643127,9.430712943950974,0,0,0,0,0,0,0,0
4289.00000085812,1570.628439411216,150.2924151386298,9.05749774597675,155.2945172643127,9.430712943950974,0,0,0,0,0,0,0,0
4290,1769.40317438375,140.897205196965,9.058333786796833,1.040127574741526,9.427850575339194,0,0,0,0,0,0,0,0
4290.000000430017,1769.403239309592,140.8971952573345,9.058333787086209,1.040124959153001,9.427850567627411,0,0,0,0,0,0,0,0
4290.000000430017,1769.403239309592,140.8971952573345,9.058333787086209,1.040124959153001,9.427850567627411,0,0,0,0,0,0,0,0
4299.000000860162,1572.967043992895,150.2924151444659,9.057591008298319,155.2945172643134,9.430712944972898,0,0,0,0,0,0,0,0
4299.000000860162,1572.967043992895,150.2924151444659,9.057591008298319,155.2945172643134,9.430712944972898,0,0,0,0,0,0,0,0
4300,1771.741856919478,140.8972052481834,9.05842697080279,1.040127573948681,9.427850576384929,0,0,0,0,0,0,0,0
4300.00000043105,1771.741922001211,140.8971952846923,9.058426971092834,1.040124952081164,9.427850568654632,0,0,0,0,0,0,0,0
4300.00000043105,1771.741922001211,140.8971952846923,9.058426971092834,1.040124952081164,9.427850568654632,0,0,0,0,0,0,0,0
4309.000000862188,1575.306429497119,150.2924151506012,9.057683882554324,155.2945172643144,9.430712945998492,0,0,0,0,0,0,0,0
4309.000000862188,1575.306429497119,150.2924151506012,9.057683882554324,155.2945172643144,9.430712945998492,0,0,0,0,0,0,0,0
4310,1774.081319992055,140.8972052985747,9.058519767085597,1.040127572923365,9.427850577434105,0,0,0,0,0,0,0,0
4310.00000043203,1774.081385221852,140.8971953124214,9.058519767376266,1.04012494509218,9.427850569686225,0,0,0,0,0,0,0,0
4310.00000043203,1774.081385221852,140.8971953124214,9.058519767376266,1.04012494509218,9.427850569686225,0,0,0,0,0,0,0,0
4319.00000086413,1577.646592002991,150.2924151567096,9.05777637033367,155.2945172643151,9.430712947031072,0,0,0,0,0,0,0,0
4319.00000086413,1577.646592002991,150.2924151567096,9.05777637033367,155.2945172643151,9.430712947031072,0,0,0,0,0,0,0,0
4320,1776.421559686351,140.8972053472053,9.0586121772326,1.040127571495457,9.427850578488888,0,0,0,0,0,0,0,0
4320.00000043303,1776.421625067233,140.8971953379273,9.058612177523916,1.040124937578901,9.427850570723063,0,0,0,0,0,0,0,0
4320.00000043303,1776.421625067233,140.8971953379273,9.058612177523916,1.040124937578901,9.427850570723063,0,0,0,0,0,0,0,0
4329.000000866145,1579.987527606224,150.2924151625208,9.057868473215489,155.2945172643157,9.430712948054891,0,0,0,0,0,0,0,0
4329.000000866145,1579.987527606224,150.2924151625208,9.057868473215489,155.2945172643157,9.430712948054891,0,0,0,0,0,0,0,0
4330,1778.762572076289,140.8972053974091,9.058704202820765,1.04012757058034,9.427850579535688,0,0,0,0,0,0,0,0
4330.000000434022,1778.762637606884,140.8971953652165,9.058704203112718,1.040124930633732,9.427850571752089,0,0,0,0,0,0,0,0
4330.000000434022,1778.762637606884,140.8971953652165,9.058704203112718,1.040124930633732,9.427850571752089,0,0,0,0,0,0,0,0
4339.000000868168,1582.329232413175,150.292415168666,9.057960192773381,155.2945172643166,9.43071294908178,0,0,0,0,0,0,0,0
4339.000000868168,1582.329232413175,150.292415168666,9.057960192773381,155.2945172643166,9.43071294908178,0,0,0,0,0,0,0,0
4340,1781.104353282154,140.8972054478758,9.058795845422646,1.040127569714078,9.427850580586162,0,0,0,0,0,0,0,0
4340.000000435064,1781.10441897015,140.8971953915915,9.05879584571527,1.040124923427625,9.427850572783873,0,0,0,0,0,0,0,0
4340.000000435064,1781.10441897015,140.8971953915915,9.05879584571527,1.040124923427625,9.427850572783873,0,0,0,0,0,0,0,0
4349.000000870165,1584.671702552483,150.2924151745599,9.058051530575456,155.2945172643176,9.430712950105766,0,0,0,0,0,0,0,0
4349.000000870165,1584.671702552483,150.2924151745599,9.058051530575456,155.2945172643176,9.430712950105766,0,0,0,0,0,0,0,0
4350,1783.446899436199,140.8972054977606,9.058887106604601,1.040127568794294,9.427850581633091,0,0,0,0,0,0,0,0
4350.000000436005,1783.446965266355,140.8971954197179,9.058887106897828,1.040124916782049,9.427850573813918,0,0,0,0,0,0,0,0
4350.000000436005,1783.446965266355,140.8971954197179,9.058887106897828,1.040124916782049,9.427850573813918,0,0,0,0,0,0,0,0
4359.000000872114,1587.014934162614,150.292415180802,9.058142488184995,155.2945172643182,9.430712951139402,0,0,0,0,0,0,0,0
4359.000000872114,1587.014934162614,150.292415180802,9.058142488184995,155.2945172643182,9.430712951139402,0,0,0,0,0,0,0,0
4360,1785.790206683591,140.8972055468287,9.05897798792879,1.040127567631118,9.427850582689402,0,0,0,0,0,0,0,0
4360.000000437054,1785.79027267211,140.8971954445472,9.058977988222694,1.040124909240305,9.427850574851425,0,0,0,0,0,0,0,0
4360.000000437054,1785.79027267211,140.8971954445472,9.058977988222694,1.040124909240305,9.427850574851425,0,0,0,0,0,0,0,0
4369.00000087423,1589.358923405707,150.2924151865601,9.058233067156054,155.294517264319,9.430712952160439,0,0,0,0,0,0,0,0
4369.00000087423,1589.358923405707,150.2924151865601,9.058233067156054,155.294517264319,9.430712952160439,0,0,0,0,0,0,0,0
4370,1788.134271156106,140.8972055992093,9.059068490946853,1.040127567489437,9.427850583735012,0,0,0,0,0,0,0,0
4370.00000043807,1788.134337298044,140.8971954734455,9.059068491241412,1.040124902919204,9.427850575878814,0,0,0,0,0,0,0,0
4370.00000043807,1788.134337298044,140.8971954734455,9.059068491241412,1.040124902919204,9.427850575878814,0,0,0,0,0,0,0,0
4379.000000876174,1591.70366644935,150.2924151928501,9.058323269039319,155.2945172643198,9.430712953194718,0,0,0,0,0,0,0,0
4379.000000876174,1591.70366644935,150.2924151928501,9.058323269039319,155.2945172643198,9.430712953194718,0,0,0,0,0,0,0,0
4380,1790.479089072292,140.8972056482708,9.059158617209087,1.04012756640486,9.427850584792026,0,0,0,0,0,0,0,0
4380.000000439001,1790.479155354878,140.89719550098,9.059158617504243,1.040124896169688,9.427850576919116,0,0,0,0,0,0,0,0
4380.000000439001,1790.479155354878,140.89719550098,9.059158617504243,1.040124896169688,9.427850576919116,0,0,0,0,0,0,0,0
4389.000000878114,1594.049159485696,150.2924151990058,9.05841309538075,155.2945172643204,9.430712954235513,0,0,0,0,0,0,0,0
4389.000000878114,1594.049159485696,150.2924151990058,9.05841309538075,155.2945172643204,9.430712954235513,0,0,0,0,0,0,0,0
4390,1792.824656603015,140.8972056969024,9.059248368259468,1.040127565283104,9.427850585854967,0,0,0,0,0,0,0,0
4390.000000440025,1792.824723040257,140.8971955259403,9.059248368555279,1.040124888818728,9.427850577963703,0,0,0,0,0,0,0,0
4390.000000440025,1792.824723040257,140.8971955259403,9.059248368555279,1.040124888818728,9.427850577963703,0,0,0,0,0,0,0,0
4399.000000880156,1596.395398721692,150.2924152047104,9.058502547714779,155.2945172643213,9.430712955262203,0,0,0,0,0,0,0,0
4399.000000880156,1596.395398721692,150.2924152047104,9.058502547714779,155.2945172643213,9.430712955262203,0,0,0,0,0,0,0,0
4400,1795.170969937825,140.8972057477172,9.059337745630213,1.040127564876375,9.427850586904819,0,0,0,0,0,0,0,0
4400.000000441058,1795.171036530958,140.8971955528945,9.059337745926692,1.040124882133003,9.427850578995038,0,0,0,0,0,0,0,0
4400.000000441058,1795.171036530958,140.8971955528945,9.059337745926692,1.040124882133003,9.427850578995038,0,0,0,0,0,0,0,0
4409.000000882173,1598.742380373506,150.2924152107418,9.058591627570491,155.2945172643221,9.430712956287362,0,0,0,0,0,0,0,0
4409.000000882173,1598.742380373506,150.2924152107418,9.058591627570491,155.2945172643221,9.430712956287362,0,0,0,0,0,0,0,0
4410,1797.518010548379,140.8972089993987,9.059426750849759,1.040169652475277,9.427850587952447,0,0,0,0,0,0,0,0
4410.000000442004,1797.518077284594,140.8971987826764,9.059426751146843,1.040166963948926,9.427850580025687,0,0,0,0,0,0,0,0
4410.000000442004,1797.518077284594,140.8971987826764,9.059426751146843,1.040166963948926,9.427850580025687,0,0,0,0,0,0,0,0
4419.000000884153,1601.090100673403,150.2924152178461,9.058680336475781,155.2945172643249,9.430712957323029,0,0,0,0,0,0,0,0
4419.000000884153,1601.090100673403,150.2924152178461,9.058680336475781,155.2945172643249,9.430712957323029,0,0,0,0,0,0,0,0
4420,1799.865804201422,140.8972090506699,9.059515385444472,1.040169663323225,9.427850589011323,0,0,0,0,0,0,0,0
4420.000000443043,1799.86587109449,140.8971988099399,9.059515385742223,1.04016696847913,9.427850581065945,0,0,0,0,0,0,0,0
4420.000000443043,1799.86587109449,140.8971988099399,9.059515385742223,1.04016696847913,9.427850581065945,0,0,0,0,0,0,0,0
4429.000000886217,1603.438555882801,150.2924152237261,9.058768675949295,155.2945172643255,9.430712958351588,0,0,0,0,0,0,0,0
4429.000000886217,1603.438555882801,150.2924152237261,9.058768675949295,155.2945172643255,9.430712958351588,0,0,0,0,0,0,0,0
4430,1802.214332375874,140.8972091029886,9.059603650930971,1.040169674699844,9.427850590063745,0,0,0,0,0,0,0,0
4430.000000444055,1802.214399421812,140.8971988388605,9.05960365122937,1.040166973698434,9.427850582100207,0,0,0,0,0,0,0,0
4430.000000444055,1802.214399421812,140.8971988388605,9.05960365122937,1.040166973698434,9.427850582100207,0,0,0,0,0,0,0,0
4439.000000888173,1605.787742261235,150.2924152299024,9.058856647504463,155.2945172643262,9.430712959386581,0,0,0,0,0,0,0,0
4439.000000888173,1605.787742261235,150.2924152299024,9.058856647504463,155.2945172643262,9.430712959386581,0,0,0,0,0,0,0,0
4440,1804.56359136037,140.8972091535196,9.059691548821831,1.040169685548023,9.427850591121585,0,0,0,0,0,0,0,0
4440.000000445069,1804.563658559453,140.8971988659514,9.059691549120886,1.040166978378234,9.427850583139863,0,0,0,0,0,0,0,0
4440.000000445069,1804.563658559453,140.8971988659514,9.059691549120886,1.040166978378234,9.427850583139863,0,0,0,0,0,0,0,0
4449.000000890208,1608.137656093849,150.2924152357629,9.058944252648196,155.2945172643271,9.430712960416164,0,0,0,0,0,0,0,0
4449.000000890208,1608.137656093849,150.2924152357629,9.058944252648196,155.2945172643271,9.430712960416164,0,0,0,0,0,0,0,0
4450,1806.913577421677,140.8972092047515,9.059779080622011,1.040169696649828,9.427850592174234,0,0,0,0,0,0,0,0
4450.000000446023,1806.913644764842,140.8971988951307,9.059779080921675,1.040166983676777,9.427850584175399,0,0,0,0,0,0,0,0
4450.000000446023,1806.913644764842,140.8971988951307,9.059779080921675,1.040166983676777,9.427850584175399,0,0,0,0,0,0,0,0
4459.000000892171,1610.488293673929,150.2924152420434,9.059031492882703,155.2945172643278,9.430712961454992,0,0,0,0,0,0,0,0
4459.000000892171,1610.488293673929,150.2924152420434,9.059031492882703,155.2945172643278,9.430712961454992,0,0,0,0,0,0,0,0
4460,1809.264286867528,140.8972092553796,9.059866247832788,1.040169707510044,9.427850593236116,0,0,0,0,0,0,0,0
4460.000000447032,1809.264354363013,140.8971989224447,9.059866248133103,1.040166988401805,9.427850585219199,0,0,0,0,0,0,0,0
4460.000000447032,1809.264354363013,140.8971989224447,9.059866248133103,1.040166988401805,9.427850585219199,0,0,0,0,0,0,0,0
4469.000000894141,1612.839651318252,150.292415247886,9.05911836970354,155.2945172643285,9.430712962489482,0,0,0,0,0,0,0,0
4469.000000894141,1612.839651318252,150.292415247886,9.05911836970354,155.2945172643285,9.430712962489482,0,0,0,0,0,0,0,0
4470,1811.615716011773,140.8972093052995,9.059953051947755,1.040169718277265,9.4278505942926,0,0,0,0,0,0,0,0
4470.000000448044,1811.615783660129,140.8971989489666,9.059953052248721,1.040166993011711,9.427850586257525,0,0,0,0,0,0,0,0
4470.000000448044,1811.615783660129,140.8971989489666,9.059953052248721,1.040166993011711,9.427850586257525,0,0,0,0,0,0,0,0
4479.000000896185,1615.191725352839,150.2924152537073,9.059204884597106,155.2945172643292,9.430712963513303,0,0,0,0,0,0,0,0
