"time","sds.I[1]","i_iss.to_SDS[1]","o_iss.to_SDS[1]","tep_fep.to_SDS[1]","tes.to_O_ISS[1]","tes.to_O_ISS[2]","tes.to_O_ISS[3]","wds.outflow[1]","wds.outflow[2]","wds.outflow[3]","wds.to_O_ISS[1]","wds.to_O_ISS[2]","wds.to_O_ISS[3]"
4549.000000910173,2948.497970691389,150.2923491648162,9.288768237604208,155.2945200461909,9.430713015581366,0,0,0,0,0,0,0,0
4550,3147.495867692406,140.8971610778287,9.291381678442296,1.040307316771176,9.427850643655164,0,0,0,0,0,0,0,0
4550.000000456001,3147.495936643632,140.8971505375967,9.291381679695492,1.040304543307006,9.427850635477395,0,0,0,0,0,0,0,0
4550.000000456001,3147.495936643632,140.8971505375967,9.291381679695492,1.040304543307006,9.427850635477395,0,0,0,0,0,0,0,0
4559.000000912123,2953.073249164494,150.2923491706591,9.288862625774682,155.2945200461434,9.430713016615154,0,0,0,0,0,0,0,0
4559.000000912123,2953.073249164494,150.2923491706591,9.288862625774682,155.2945200461434,9.430713016615154,0,0,0,0,0,0,0,0
4560,3152.071210961662,140.8971611274485,9.291476026712186,1.040307324211823,9.427850644711695,0,0,0,0,0,0,0,0
4560.000000457083,3152.071280076571,140.8971505621997,9.291476027968338,1.040304544164938,9.427850636514513,0,0,0,0,0,0,0,0
4560.000000457083,3152.071280076571,140.8971505621997,9.291476027968338,1.040304544164938,9.427850636514513,0,0,0,0,0,0,0,0
4569.000000914237,2957.649176682979,150.2923491757952,9.288956615866869,155.2945200460979,9.430713017630831,0,0,0,0,0,0,0,0
4569.000000914237,2957.649176682979,150.2923491757952,9.288956615866869,155.2945200460979,9.430713017630831,0,0,0,0,0,0,0,0
4570,3156.647202849532,140.8971611801863,9.291569977070131,1.040307332637349,9.427850645751723,0,0,0,0,0,0,0,0
4570.000000458047,3156.647272110245,140.8971505926536,9.291569978328914,1.040304546726863,9.427850637537261,0,0,0,0,0,0,0,0
4570.000000458047,3156.647272110245,140.8971505926536,9.291569978328914,1.040304546726863,9.427850637537261,0,0,0,0,0,0,0,0
4579.000000916203,2962.225749223693,150.2923491819291,9.289050209569936,155.2945200460496,9.430713018668722,0,0,0,0,0,0,0,0
4579.000000916203,2962.225749223693,150.2923491819291,9.289050209569936,155.2945200460496,9.430713018668722,0,0,0,0,0,0,0,0
4580,3161.223839383659,140.8971612300965,9.291663531209302,1.040307340138415,9.427850646813019,0,0,0,0,0,0,0,0
4580.000000459068,3161.223908798841,140.8971506189557,9.291663532470874,1.040304548015835,9.427850638580239,0,0,0,0,0,0,0,0
4580.000000459068,3161.223908798841,140.8971506189557,9.291663532470874,1.040304548015835,9.427850638580239,0,0,0,0,0,0,0,0
4589.000000918199,2966.802962799129,150.2923491872734,9.289143408557878,155.2945200460034,9.430713019701493,0,0,0,0,0,0,0,0
4589.000000918199,2966.802962799129,150.2923491872734,9.289143408557878,155.2945200460034,9.430713019701493,0,0,0,0,0,0,0,0
4590,3165.801116547675,140.8971612802183,9.291756690798882,1.040307347874814,9.427850647868349,0,0,0,0,0,0,0,0
4590.000000460073,3165.80118611485,140.8971506458475,9.291756692063199,1.04030454963971,9.427850639617544,0,0,0,0,0,0,0,0
4590.000000460073,3165.80118611485,140.8971506458475,9.291756692063199,1.04030454963971,9.427850639617544,0,0,0,0,0,0,0,0
4599.000000920259,2971.380813424723,150.292349192896,9.289236214488986,155.2945200459577,9.430713020731275,0,0,0,0,0,0,0,0
4599.000000920259,2971.380813424723,150.292349192896,9.289236214488986,155.2945200459577,9.430713020731275,0,0,0,0,0,0,0,0
4600,3170.379030355637,140.8971613319949,9.291849457497573,1.04030735601187,9.427850648922147,0,0,0,0,0,0,0,0
4600.00000046107,3170.379100073567,140.8971506745834,9.291849458764608,1.040304551714025,9.427850640653471,0,0,0,0,0,0,0,0
4600.00000046107,3170.379100073567,140.8971506745834,9.291849458764608,1.040304551714025,9.427850640653471,0,0,0,0,0,0,0,0
4609.000000922217,2975.95929713744,150.2923491986811,9.289328629027558,155.2945200459118,9.43071302177049,0,0,0,0,0,0,0,0
4609.000000922217,2975.95929713744,150.2923491986811,9.289328629027558,155.2945200459118,9.43071302177049,0,0,0,0,0,0,0,0
4610,3174.957576869308,140.8971613817892,9.291941832970231,1.040307363614562,9.427850649984116,0,0,0,0,0,0,0,0
4610.000000462031,3174.957646732492,140.897150702178,9.291941834239887,1.040304553475245,9.427850641698212,0,0,0,0,0,0,0,0
4610.000000462031,3174.957646732492,140.897150702178,9.291941834239887,1.040304553475245,9.427850641698212,0,0,0,0,0,0,0,0
4619.000000924143,2980.53840999318,150.292349204276,9.289420653826044,155.2945200458645,9.430713022811464,0,0,0,0,0,0,0,0
4619.000000924143,2980.53840999318,150.292349204276,9.289420653826044,155.2945200458645,9.430713022811464,0,0,0,0,0,0,0,0
4620,3179.536752139551,140.897161430304,9.292033818867413,1.04030737093965,9.42785065104653,0,0,0,0,0,0,0,0
4620.000000463051,3179.536822157067,140.8971507271055,9.292033820139856,1.040304554593771,9.427850642742335,0,0,0,0,0,0,0,0
4620.000000463051,3179.536822157067,140.8971507271055,9.292033820139856,1.040304554593771,9.427850642742335,0,0,0,0,0,0,0,0
4629.000000926168,2985.11814806422,150.2923492095118,9.289512290517415,155.2945200458212,9.430713023834338,0,0,0,0,0,0,0,0
4629.000000926168,2985.11814806422,150.2923492095118,9.289512290517415,155.2945200458212,9.430713023834338,0,0,0,0,0,0,0,0
4630,3184.116552216747,140.8971614809854,9.29212541681998,1.040307378928825,9.427850652092067,0,0,0,0,0,0,0,0
4630.00000046406,3184.116622386806,140.897150754473,9.292125418095178,1.040304556448294,9.427850643769776,0,0,0,0,0,0,0,0
4630.00000046406,3184.116622386806,140.897150754473,9.292125418095178,1.040304556448294,9.427850643769776,0,0,0,0,0,0,0,0
4639.000000928202,2989.69850743364,150.2923492151503,9.289603540739133,155.2945200457745,9.430713024856024,0,0,0,0,0,0,0,0
4639.000000928202,2989.69850743364,150.2923492151503,9.289603540739133,155.2945200457745,9.430713024856024,0,0,0,0,0,0,0,0
4640,3188.696973202239,140.8971615319929,9.29221662846712,1.040307386942061,9.427850653137293,0,0,0,0,0,0,0,0
4640.000000465056,3188.697043522915,140.8971507824608,9.292216629745036,1.040304558404321,9.427850644797141,0,0,0,0,0,0,0,0
4640.000000465056,3188.697043522915,140.8971507824608,9.292216629745036,1.040304558404321,9.427850644797141,0,0,0,0,0,0,0,0
4649.000000930183,2994.279484206673,150.2923492208245,9.289694406130163,155.2945200457286,9.430713025883536,0,0,0,0,0,0,0,0
4649.000000930183,2994.279484206673,150.2923492208245,9.289694406130163,155.2945200457286,9.430713025883536,0,0,0,0,0,0,0,0
4650,3193.278011207209,140.8971615823355,9.292307455447025,1.040307394791534,9.42785065418806,0,0,0,0,0,0,0,0
4650.000000466087,3193.278081683866,140.8971508089637,9.292307456727755,1.040304559980851,9.427850645829407,0,0,0,0,0,0,0,0
4650.000000466087,3193.278081683866,140.8971508089637,9.292307456727755,1.040304559980851,9.427850645829407,0,0,0,0,0,0,0,0
4659.000000932247,2998.861074505177,150.2923492263263,9.289784888313488,155.2945200456839,9.430713026907535,0,0,0,0,0,0,0,0
4659.000000932247,2998.861074505177,150.2923492263263,9.289784888313488,155.2945200456839,9.430713026907535,0,0,0,0,0,0,0,0
4660,3197.859662341421,140.8971616339249,9.292397899380669,1.040307403025202,9.427850655235968,0,0,0,0,0,0,0,0
4660.000000467036,3197.859732961544,140.8971508386267,9.292397900663989,1.040304562444957,9.427850646860307,0,0,0,0,0,0,0,0
4660.000000467036,3197.859732961544,140.8971508386267,9.292397900663989,1.040304562444957,9.427850646860307,0,0,0,0,0,0,0,0
4669.000000934167,3003.443274462285,150.2923492322768,9.28987498891345,155.2945200456372,9.430713027948867,0,0,0,0,0,0,0,0
4669.000000934167,3003.443274462285,150.2923492322768,9.28987498891345,155.2945200456372,9.430713027948867,0,0,0,0,0,0,0,0
4670,3202.441922768278,140.8971616829498,9.292487961893874,1.040307410511015,9.427850656299755,0,0,0,0,0,0,0,0
4670.000000468029,3202.441993538605,140.897150864695,9.292487963179905,1.040304563890158,9.427850647906284,0,0,0,0,0,0,0,0
4670.000000468029,3202.441993538605,140.897150864695,9.292487963179905,1.040304563890158,9.427850647906284,0,0,0,0,0,0,0,0
4679.00000093613,3008.026080237151,150.292349237606,9.289964709535814,155.2945200455966,9.43071302898216,0,0,0,0,0,0,0,0
4679.00000093613,3008.026080237151,150.292349237606,9.289964709535814,155.2945200455966,9.43071302898216,0,0,0,0,0,0,0,0
4680,3207.024788625387,140.8971617319789,9.292577644588716,1.04030741814557,9.427850657354638,0,0,0,0,0,0,0,0
4680.000000469094,3207.024859556785,140.8971508891068,9.292577645877657,1.040304565047097,9.427850648942066,0,0,0,0,0,0,0,0
4680.000000469094,3207.024859556785,140.8971508891068,9.292577645877657,1.040304565047097,9.427850648942066,0,0,0,0,0,0,0,0
4689.000000938287,3012.609487997606,150.2923492428431,9.290054051768728,155.2945200455496,9.430713029994214,0,0,0,0,0,0,0,0
4689.000000938287,3012.609487997606,150.2923492428431,9.290054051768728,155.2945200455496,9.430713029994214,0,0,0,0,0,0,0,0
4690,3211.608256052744,140.8971617859964,9.292666949052393,1.040307427129642,9.427850658391979,0,0,0,0,0,0,0,0
4690.000000470038,3211.608327126918,140.8971509213029,9.292666950343909,1.040304568289263,9.427850649962474,0,0,0,0,0,0,0,0
4690.000000470038,3211.608327126918,140.8971509213029,9.292666950343909,1.040304568289263,9.427850649962474,0,0,0,0,0,0,0,0
4699.000000940183,3017.193493921396,150.2923492492168,9.290143017228365,155.2945200455076,9.430713031040268,0,0,0,0,0,0,0,0
4699.000000940183,3017.193493921396,150.2923492492168,9.290143017228365,155.2945200455076,9.430713031040268,0,0,0,0,0,0,0,0
4700,3216.192321306691,140.8971618343619,9.292755876906197,1.040307434415757,9.427850659460558,0,0,0,0,0,0,0,0
4700.000000471053,3216.192392534371,140.8971509462073,9.292755878200484,1.040304569402006,9.427850651012855,0,0,0,0,0,0,0,0
4700.000000471053,3216.192392534371,140.8971509462073,9.292755878200484,1.040304569402006,9.427850651012855,0,0,0,0,0,0,0,0
4709.000000942196,3021.778094223076,150.2923492544224,9.290231607502006,155.2945200454624,9.430713032072795,0,0,0,0,0,0,0,0
4709.000000942196,3021.778094223076,150.2923492544224,9.290231607502006,155.2945200454624,9.430713032072795,0,0,0,0,0,0,0,0
4710,3220.776980538734,140.8971618848519,9.292844429729957,1.04030744251846,9.427850660515663,0,0,0,0,0,0,0,0
4710.000000472039,3220.777051915517,140.8971509739088,9.292844431026936,1.040304571508348,9.427850652050283,0,0,0,0,0,0,0,0
4710.000000472039,3220.777051915517,140.8971509739088,9.292844431026936,1.040304571508348,9.427850652050283,0,0,0,0,0,0,0,0
4719.000000944172,3026.363285112954,150.2923492600458,9.290319824165179,155.2945200454172,9.430713033105354,0,0,0,0,0,0,0,0
4719.000000944172,3026.363285112954,150.2923492600458,9.290319824165179,155.2945200454172,9.430713033105354,0,0,0,0,0,0,0,0
4720,3225.362229987461,140.8971619348374,9.292932609101641,1.040307450421077,9.427850661570828,0,0,0,0,0,0,0,0
4720.000000473025,3225.36230151335,140.897151001106,9.292932610401312,1.040304573414604,9.427850653087765,0,0,0,0,0,0,0,0
4720.000000473025,3225.36230151335,140.897151001106,9.292932610401312,1.040304573414604,9.427850653087765,0,0,0,0,0,0,0,0
4729.000000946163,3030.949062827251,150.2923492656324,9.290407668795376,155.2945200453767,9.430713034136565,0,0,0,0,0,0,0,0
4729.000000946163,3030.949062827251,150.2923492656324,9.290407668795376,155.2945200453767,9.430713034136565,0,0,0,0,0,0,0,0
4730,3229.948065882577,140.897161985145,9.29302041659764,1.040307458436138,9.427850662624902,0,0,0,0,0,0,0,0
4730.000000474065,3229.948137565821,140.8971510273638,9.293020417900154,1.040304575101404,9.427850654123178,0,0,0,0,0,0,0,0
4730.000000474065,3229.948137565821,140.8971510273638,9.293020417900154,1.040304575101404,9.427850654123178,0,0,0,0,0,0,0,0
4739.000000948176,3035.535423617092,150.2923492710204,9.290495142959257,155.294520045333,9.430713035159624,0,0,0,0,0,0,0,0
4739.000000948176,3035.535423617092,150.2923492710204,9.290495142959257,155.294520045333,9.430713035159624,0,0,0,0,0,0,0,0
4740,3234.534484478319,140.8971620353933,9.293107853783496,1.040307466494051,9.427850663670625,0,0,0,0,0,0,0,0
4740.000000475042,3234.534556309292,140.897151055034,9.293107855088671,1.040304577218273,9.427850655151376,0,0,0,0,0,0,0,0
4740.000000475042,3234.534556309292,140.897151055034,9.293107855088671,1.040304577218273,9.427850655151376,0,0,0,0,0,0,0,0
4749.000000950171,3040.122363745855,150.2923492766916,9.290582248221959,155.2945200452882,9.430713036185269,0,0,0,0,0,0,0,0
4749.000000950171,3040.122363745855,150.2923492766916,9.290582248221959,155.2945200452882,9.430713036185269,0,0,0,0,0,0,0,0
4750,3239.121482041371,140.8971620857606,9.293194922224794,1.040307474545136,9.427850664719417,0,0,0,0,0,0,0,0
4750.000000476015,3239.121554019522,140.8971510829072,9.293194923532628,1.04030457935044,9.427850656182715,0,0,0,0,0,0,0,0
4750.000000476015,3239.121554019522,140.8971510829072,9.293194923532628,1.04030457935044,9.427850656182715,0,0,0,0,0,0,0,0
4759.000000952128,3044.70987949653,150.2923492823631,9.290668986145034,155.2945200452459,9.430713037216185,0,0,0,0,0,0,0,0
4759.000000952128,3044.70987949653,150.2923492823631,9.290668986145034,155.2945200452459,9.430713037216185,0,0,0,0,0,0,0,0
4760,3243.709054860473,140.8971621353519,9.293281623482189,1.040307482410591,9.427850665772924,0,0,0,0,0,0,0,0
4760.000000477004,3243.709126988141,140.8971511096471,9.293281624792721,1.04030458120294,9.427850657218499,0,0,0,0,0,0,0,0
4760.000000477004,3243.709126988141,140.8971511096471,9.293281624792721,1.04030458120294,9.427850657218499,0,0,0,0,0,0,0,0
4769.000000954124,3049.297967167901,150.2923492878625,9.290755358276307,155.2945200452045,9.430713038244139,0,0,0,0,0,0,0,0
4769.000000954124,3049.297967167901,150.2923492878625,9.290755358276307,155.2945200452045,9.430713038244139,0,0,0,0,0,0,0,0
4770,3248.297199224563,140.8971621857536,9.293367959101879,1.040307490542778,9.427850666823828,0,0,0,0,0,0,0,0
4770.000000478061,3248.2972715122,140.8971511355996,9.293367960415299,1.040304582901763,9.427850658250433,0,0,0,0,0,0,0,0
4770.000000478061,3248.2972715122,140.8971511355996,9.293367960415299,1.040304582901763,9.427850658250433,0,0,0,0,0,0,0,0
4779.000000956195,3053.886623073261,150.2923492932499,9.290841366153218,155.2945200451611,9.430713039262697,0,0,0,0,0,0,0,0
4779.000000956195,3053.886623073261,150.2923492932499,9.290841366153218,155.2945200451611,9.430713039262697,0,0,0,0,0,0,0,0
4780,3252.885911443451,140.8971622377931,9.293453930620487,1.040307499147099,9.427850667866442,0,0,0,0,0,0,0,0
4780.000000479004,3252.88598387359,140.8971511658597,9.293453931936483,1.040304585775241,9.427850659276151,0,0,0,0,0,0,0,0
4780.000000479004,3252.88598387359,140.8971511658597,9.293453931936483,1.040304585775241,9.427850659276151,0,0,0,0,0,0,0,0
4789.000000958138,3058.475843536566,150.2923492993355,9.29092701132401,155.2945200451176,9.430713040302836,0,0,0,0,0,0,0,0
4789.000000958138,3058.475843536566,150.2923492993355,9.29092701132401,155.2945200451176,9.430713040302836,0,0,0,0,0,0,0,0
4790,3257.47518787621,140.8971622870817,9.293539539588622,1.040307506903951,9.42785066892945,0,0,0,0,0,0,0,0
4790.000000480044,3257.475260463705,140.8971511910985,9.293539540907457,1.040304587203833,9.427850660320498,0,0,0,0,0,0,0,0
4790.000000480044,3257.475260463705,140.8971511910985,9.293539540907457,1.040304587203833,9.427850660320498,0,0,0,0,0,0,0,0
4799.000000960194,3063.06562491061,150.2923493046146,9.291012295314545,155.2945200450753,9.430713041330849,0,0,0,0,0,0,0,0
4799.000000960194,3063.06562491061,150.2923493046146,9.291012295314545,155.2945200450753,9.430713041330849,0,0,0,0,0,0,0,0
4800,3262.065024836558,140.8971623384571,9.293624787527145,1.040307515392609,9.427850669980836,0,0,0,0,0,0,0,0
4800.000000481029,3262.065097573018,140.8971512197066,9.293624788848668,1.04030458970166,9.427850661354215,0,0,0,0,0,0,0,0
4800.000000481029,3262.065097573018,140.8971512197066,9.293624788848668,1.04030458970166,9.427850661354215,0,0,0,0,0,0,0,0
4809.000000962146,3067.655963548807,150.2923493103601,9.291097219647467,155.2945200450368,9.430713042366055,0,0,0,0,0,0,0,0
4809.000000962146,3067.655963548807,150.2923493103601,9.291097219647467,155.2945200450368,9.430713042366055,0,0,0,0,0,0,0,0
4810,3266.655418713798,140.8971623878283,9.293709675961225,1.040307523276388,9.42785067103839,0,0,0,0,0,0,0,0
4810.000000482045,3266.655491603901,140.8971512455956,9.293709677285523,1.040304591406533,9.427850662393556,0,0,0,0,0,0,0,0
4810.000000482045,3266.655491603901,140.8971512455956,9.293709677285523,1.040304591406533,9.427850662393556,0,0,0,0,0,0,0,0
4819.000000964152,3072.246855831241,150.2923493157114,9.291181785836839,155.294520044993,9.430713043391291,0,0,0,0,0,0,0,0
4819.000000964152,3072.246855831241,150.2923493157114,9.291181785836839,155.294520044993,9.430713043391291,0,0,0,0,0,0,0,0
4820,3271.246365863959,140.8971624383243,9.293794206402094,1.040307531554996,9.427850672086372,0,0,0,0,0,0,0,0
4820.000000483005,3271.246438899315,140.8971512738918,9.293794207729007,1.040304593843665,9.427850663424314,0,0,0,0,0,0,0,0
4820.000000483005,3271.246438899315,140.8971512738918,9.293794207729007,1.040304593843665,9.427850663424314,0,0,0,0,0,0,0,0
4829.000000966143,3076.83829814412,150.2923493215352,9.291265995395804,155.2945200449492,9.430713044423422,0,0,0,0,0,0,0,0
4829.000000966143,3076.83829814412,150.2923493215352,9.291265995395804,155.2945200449492,9.430713044423422,0,0,0,0,0,0,0,0
4830,3275.837862688397,140.8971624886534,9.293878380364328,1.040307539710658,9.427850673141739,0,0,0,0,0,0,0,0
4830.000000484069,3275.837935884546,140.8971512996456,9.293878381694149,1.040304595532773,9.427850664460616,0,0,0,0,0,0,0,0
4830.000000484069,3275.837935884546,140.8971512996456,9.293878381694149,1.040304595532773,9.427850664460616,0,0,0,0,0,0,0,0
4839.000000968193,3081.430286898956,150.2923493267962,9.291349849826638,155.294520044907,9.430713045444699,0,0,0,0,0,0,0,0
4839.000000968193,3081.430286898956,150.2923493267962,9.291349849826638,155.294520044907,9.430713045444699,0,0,0,0,0,0,0,0
4840,3280.429905586112,140.8971625400184,9.293962199347412,1.04030754827289,9.427850674186452,0,0,0,0,0,0,0,0
4840.000000485066,3280.429978933152,140.8971513279489,9.293962200679958,1.04030459802673,9.427850665487441,0,0,0,0,0,0,0,0
4840.000000485066,3280.429978933152,140.8971513279489,9.293962200679958,1.04030459802673,9.427850665487441,0,0,0,0,0,0,0,0
4849.000000970211,3086.022818511256,150.2923493326452,9.291433350629728,155.2945200448696,9.430713046473704,0,0,0,0,0,0,0,0
4849.000000970211,3086.022818511256,150.2923493326452,9.291433350629728,155.2945200448696,9.430713046473704,0,0,0,0,0,0,0,0
4850,3285.022490991234,140.8971625908561,9.29404566485343,1.04030755659364,9.427850675239151,0,0,0,0,0,0,0,0
4850.000000486079,3285.022564491503,140.8971513553675,9.294045666188744,1.040304600185168,9.427850666521969,0,0,0,0,0,0,0,0
